iter:  600.0 , lambda:  1 , alpha:  0.2222222222222222 , kernel: rbf method:  cobyla , catol:  0.0001 batches:  100
x_init:  [7.07475401e-04 9.45782870e-04 7.81560443e-04 ... 5.16667256e-04
loss:  462.8764168531484
loss:  469.2038311663391
loss:  466.5012827303816
loss:  458.64925932836354
loss:  468.5574336790251
loss:  467.68681631537163
loss:  469.18140215867214
loss:  453.17720245002795
loss:  468.22916409814997
loss:  463.19400216244804
loss:  465.88119975910456
loss:  460.1668713203608
loss:  465.3803904133891
loss:  463.7375090218016
loss:  468.41822906354156
loss:  468.3523230274865
loss:  464.9680997877995
loss:  467.65729735666207
loss:  466.3657272873544
loss:  467.893007007611
loss:  453.672209905006
loss:  468.02302671901987
loss:  467.87737705506476
loss:  442.34723674134386
loss:  453.17053284280524
loss:  469.4223806907856
loss:  451.6067416927629
loss:  462.78592964438826
loss:  467.682131443142
loss:  467.6941671834016
loss:  467.1165613144521
loss:  451.53922397620806
loss:  467.022054397352
loss:  468.0924980535913
loss:  454.20188017225826
loss:  467.4295157916551
loss:  440.51202865894635
loss:  464.358982155388
loss:  466.26042437468993
loss:  465.6661500567526
loss:  448.0711565796504
loss:  466.3223243279984
loss:  437.9514492652895
loss:  466.14801291307657
loss:  463.79998255000555
loss:  467.20963564064897
loss:  466.15437354541245
loss:  465.20490516796957
loss:  439.2076318916967
loss:  464.39330023011706
loss:  461.1229518957592
loss:  468.823765174149
loss:  467.742441008114
loss:  438.49161937874874
loss:  454.67721324117883
loss:  464.9375386275988
loss:  467.1876001019934
loss:  466.5384391888765
loss:  465.420152029501
loss:  467.59024927289715
loss:  454.4923028199853
loss:  467.88944787169925
loss:  467.9946135419204
loss:  464.9292993285658
loss:  464.9562585469375
loss:  464.52565056827814
loss:  443.33951557241556
loss:  437.08744855046183
loss:  448.79280705032335
loss:  466.8730214237588
loss:  453.3745824806656
loss:  466.80467827399224
loss:  453.63017516622386
loss:  464.98969010506124
loss:  448.33472782782286
loss:  453.6834847745077
loss:  467.1405108206462
loss:  453.2683526841614
loss:  463.22825348757755
loss:  467.6332800370761
loss:  465.36787367958584
loss:  457.25157483717965
loss:  449.05428336239413
loss:  459.21134812842575
loss:  467.93301301513856
loss:  468.08662053186987
loss:  463.7867146094723
loss:  465.68046294869447
loss:  451.0459468526525
loss:  468.55944788158365
loss:  456.6082490263389
loss:  467.8603422126953
loss:  465.8025210436239
loss:  456.7384304581238
loss:  467.10473759937906
loss:  465.96253966587113
loss:  467.14132930499187
loss:  466.5474683189018
loss:  466.35691993371864
loss:  466.8004630260343
loss:  436.8961362958804
loss:  464.47070411390706
loss:  458.7677650006391
loss:  438.25670204875735
loss:  464.02619077617675
loss:  464.15005860521796
loss:  464.1865004930911
loss:  458.2521588670556
loss:  441.48721626828734
loss:  463.3308878244949
loss:  460.2895079622803
loss:  464.847668999792
loss:  464.42351815209133
loss:  440.5154548151834
loss:  462.0448988756077
loss:  466.2892061663594
loss:  456.2928644011979
loss:  448.3224327358805
loss:  455.0463477625427
loss:  456.6677265658863
loss:  441.59303198278513
loss:  458.9978547822748
loss:  463.5754062829312
loss:  457.75807563509886
loss:  452.02746907000983
loss:  441.2216663714551
loss:  464.96076368364197
loss:  462.21734196605826
loss:  463.1498084052709
loss:  462.9966461822335
loss:  463.1722797652314
loss:  464.14950195886047
loss:  463.9329993436925
loss:  465.63645283737304
loss:  461.76501326006866
loss:  453.7320276296152
loss:  461.21544785530244
loss:  464.4559378867439
loss:  436.7266616469257
loss:  456.39032894718
loss:  463.60284186954163
loss:  461.02277454286866
loss:  463.2995463514818
loss:  456.58797198966397
loss:  441.4126094907238
loss:  449.51980775897596
loss:  460.9579157663514
loss:  437.2694103585278
loss:  462.3767924048846
loss:  464.1696873671208
loss:  456.0857892643778
loss:  437.5151656331929
loss:  460.27678380808703
loss:  437.42268437427316
loss:  462.2516248830135
loss:  437.6215210611438
loss:  461.7711344468208
loss:  456.4086570271735
loss:  459.40021721011874
loss:  463.5064132662589
loss:  464.3142523107887
loss:  437.62337162366686
loss:  461.93180969467585
loss:  461.4370114634732
loss:  464.5024442273031
loss:  461.2057181978726
loss:  460.4848966508355
loss:  454.98176514992946
loss:  437.6990283545646
loss:  445.3545160328529
loss:  460.7421815208877
loss:  440.18559917138936
loss:  440.3368601386868
loss:  462.40470335629186
loss:  442.6750558756306
loss:  460.76012643087125
loss:  456.1359046327216
loss:  438.98700905813223
loss:  457.50549034960153
loss:  438.6163546455525
loss:  464.3304544731614
loss:  454.0575623630486
loss:  455.4558631250776
loss:  463.5610119973485
loss:  457.9966744945231
loss:  455.610500897599
loss:  455.44234492292094
loss:  462.368702117432
loss:  460.52429652541514
loss:  463.6330175465546
loss:  463.25894997636385
loss:  450.1298647380188
loss:  463.1225171129865
loss:  459.9967969262962
loss:  461.4698330403947
loss:  454.3083804820648
loss:  461.085766496185
loss:  461.238989460561
loss:  462.0675208007983
loss:  461.46454414322596
loss:  462.73026944777564
loss:  463.3565830984786
loss:  465.5598672252289
loss:  449.6626478393545
loss:  437.1027197807264
loss:  441.3261293735322
loss:  464.5495284329279
loss:  462.2986801804825
loss:  460.7818343434441
loss:  437.648790807038
loss:  461.0239170367435
loss:  440.31204138342616
loss:  449.52003602493835
loss:  457.7946851054939
loss:  453.245583175357
loss:  462.6661404131227
loss:  463.51922339823926
loss:  447.2500959807956
loss:  456.92375184337095
loss:  460.4908344006318
loss:  451.7563627834241
loss:  451.53000812037726
loss:  462.8506635408243
loss:  454.8085331766107
loss:  461.5568563057077
loss:  461.6435247019332
loss:  462.7337789102167
loss:  462.06178345086533
loss:  463.6103748033828
loss:  462.2520623596934
loss:  436.05682254051567
loss:  437.55202102691504
loss:  461.3025885950116
loss:  459.69314068197986
loss:  460.54651821139464
loss:  453.27097622404756
loss:  463.91571836496763
loss:  463.7180900737602
loss:  459.9483822291667
loss:  462.36444307582667
loss:  455.65822708259617
loss:  454.30635043669986
loss:  453.02273589549475
loss:  459.5241546317884
loss:  461.12801050415
loss:  435.5378125339049
loss:  457.19778545824596
loss:  460.90415671736133
loss:  452.23084284996116
loss:  446.3135757799153
loss:  455.2627825877234
loss:  447.95317831517843
loss:  439.1470140172317
loss:  454.3992847535557
loss:  435.3304853252128
loss:  462.0302393385789
loss:  448.62866137486134
loss:  437.4199279107057
weights:  [7.07475401e-04 9.45782870e-04 7.81560443e-04 ... 5.16667256e-04
 4.71911991e-06 1.71374512e-06]
cy dot constraint : -9.806485761372954
Optimization problem did not converge.. Check the solution returned by the optimizer.
Returned solution is:
     fun: 435.3304853252128
   maxcv: 9.806585761372954
 message: 'Did not converge to a solution satisfying the constraints. See `maxcv` for magnitude of violation.'
    nfev: 600
  status: 4
 success: False
       x: array([7.07475401e-04, 9.45782870e-04, 7.81560443e-04, ...,
       5.16667256e-04, 4.71911991e-06, 1.71374512e-06])
Train data:
------------
Train accuracy :  0.786
Total data points: 7000
# non-protected examples: 4699
# protected examples: 2301
Non-protected in positive class: 646 (14%)
Protected in positive class: 175 (8%)
P-rule is: 55%

Test data: 
------------
Test accuracy :  0.7823333333333333
Total data points: 3000
# non-protected examples: 2055
# protected examples: 945
Non-protected in positive class: 286 (14%)
Protected in positive class: 84 (9%)
P-rule is: 64%
------------------------------------------------------------------------
------------------------------------------------------------------------
