iter:  700.0 , lambda:  1 , alpha:  0.1111111111111111 , kernel: rbf method:  cobyla , catol:  0.0001 batches:  100
x_init:  [7.16809008e-04 3.64463459e-04 6.97615520e-05 ... 3.89891037e-04
loss:  229.83328895374524
loss:  217.21163389399564
loss:  229.21656147532562
loss:  229.93095435402756
loss:  230.42489383399536
loss:  230.27396544300075
loss:  225.62520819661526
loss:  225.64458006221867
loss:  229.9132599071254
loss:  217.87359415870918
loss:  217.82741453419163
loss:  226.19554190495361
loss:  230.3440513186887
loss:  229.59904943149039
loss:  222.1732882101609
loss:  223.823406172379
loss:  229.7608405106243
loss:  225.45656475592492
loss:  227.9562867497526
loss:  217.80713695037653
loss:  224.28108287214448
loss:  225.68032841225624
loss:  229.86212586604364
loss:  225.36119463384293
loss:  228.81847923023722
loss:  229.1892590056525
loss:  228.66954169152658
loss:  228.61180615132827
loss:  216.02216047480695
loss:  228.8774191078399
loss:  223.59631894001797
loss:  228.01235438988377
loss:  229.83738545107272
loss:  223.73413831848046
loss:  224.2699376762908
loss:  216.19596073059125
loss:  221.3254766138911
loss:  226.09311046207006
loss:  228.84489450733216
loss:  225.30779219445006
loss:  229.02232085604555
loss:  217.55755818504318
loss:  228.96237870833673
loss:  229.17496764101332
loss:  224.09720916467032
loss:  228.8832252594642
loss:  229.08612768986447
loss:  228.67696227960923
loss:  224.5957190694523
loss:  229.02472808087083
loss:  226.99163922305388
loss:  215.06147234170936
loss:  228.76200207816996
loss:  225.60310124169922
loss:  229.17854735925889
loss:  228.74728979236903
loss:  228.20494601958603
loss:  229.4635424266841
loss:  227.53593293707007
loss:  224.58966549526517
loss:  224.86221901107825
loss:  219.79332018753465
loss:  226.94075306646775
loss:  215.9360964654636
loss:  222.01545744222778
loss:  227.12949990082856
loss:  222.2449219354615
loss:  229.48307755713793
loss:  226.83351644125355
loss:  222.8055105880608
loss:  222.5619746719794
loss:  226.1286657827483
loss:  228.44991440786708
loss:  228.4875118738367
loss:  226.68004125618017
loss:  229.66826122261347
loss:  228.31252958049024
loss:  224.3968342913931
loss:  229.34714580901027
loss:  228.90191425702636
loss:  229.6552319715369
loss:  221.68748246305012
loss:  229.20287992430028
loss:  226.67181770858
loss:  228.00405714393244
loss:  225.1586231310819
loss:  227.75522518738558
loss:  226.94179960154514
loss:  229.27643998111844
loss:  229.24473937540674
loss:  227.54142368142567
loss:  228.88759066892538
loss:  228.25947971607218
loss:  229.00518988881583
loss:  222.75337690350835
loss:  229.0717359248205
loss:  228.9975458328571
loss:  217.52430131588721
loss:  222.55781410861067
loss:  229.7801179160418
loss:  221.75454145079001
loss:  226.47070813562817
loss:  228.90465804766663
loss:  228.9060839961623
loss:  228.61788757670362
loss:  221.72619193071935
loss:  228.5715359432997
loss:  229.10567715901044
loss:  223.03893677165175
loss:  228.80049795207776
loss:  216.57444606675094
loss:  227.24829757918906
loss:  228.20616684312887
loss:  227.8976602263271
loss:  220.05522742833227
loss:  228.22962008184942
loss:  214.419752487027
loss:  226.75125224123073
loss:  225.56594788389293
loss:  227.24408523739885
loss:  226.72009942200233
loss:  226.2644971419442
loss:  215.28778376736577
loss:  225.85286549064432
loss:  224.2155659705499
loss:  228.10245822151035
loss:  227.51627380477657
loss:  214.895885195421
loss:  222.75910342631747
loss:  226.12043914359663
loss:  227.2320301265444
loss:  226.92899155302777
loss:  226.34877762914124
loss:  227.4315521579437
loss:  222.6985875157563
loss:  227.65236258652962
loss:  227.64502773896754
loss:  226.11615921181124
loss:  226.20754417284695
loss:  225.89896781062023
loss:  217.52419909378398
loss:  214.57633523863112
loss:  219.8023237577362
loss:  227.5190080077886
loss:  222.0011136082242
loss:  227.4992180210708
loss:  222.18331770970985
loss:  226.5834954104171
loss:  219.58399695447412
loss:  222.17189100724872
loss:  227.65817949991205
loss:  221.96985612629004
loss:  225.71396224485204
loss:  227.9201874286171
loss:  226.7676509364009
loss:  222.73853010254896
loss:  219.92859224177053
loss:  223.71012853516805
loss:  228.05571514221856
loss:  228.13862047646398
loss:  225.9894125690379
loss:  226.93674174385748
loss:  220.88377716675026
loss:  228.37609387527846
loss:  223.6183460902047
loss:  228.02607176861054
loss:  226.98631994770776
loss:  223.6780499450252
loss:  227.64150912412438
loss:  227.06556503455496
loss:  227.6547120875156
loss:  227.37684796630435
loss:  227.28590343896394
loss:  227.48277689384955
loss:  214.74640834726503
loss:  227.68484434116925
loss:  224.1115183156437
loss:  215.08677382622406
loss:  227.46182303779818
loss:  227.52921135795992
loss:  227.54713409111218
loss:  224.56642513806932
loss:  217.02307031052018
loss:  227.12245201052056
loss:  225.59589577100652
loss:  227.87810249176096
loss:  227.6630016593368
loss:  215.9947359311747
loss:  226.48135757908906
loss:  228.59009358321026
loss:  222.87917618249946
loss:  219.0144655476666
loss:  222.9812440453389
loss:  223.04828371869866
loss:  217.0819513893925
loss:  224.95550206849518
loss:  227.244969553139
loss:  224.32140919009697
loss:  221.4603411593001
loss:  216.95682232843473
loss:  227.93533669979226
loss:  226.56658077163402
loss:  227.03305996638488
loss:  226.95654098369084
loss:  227.0442846353784
loss:  227.52894099660347
loss:  227.4218022338223
loss:  228.26645669927777
loss:  226.34086816711496
loss:  221.61304423775556
loss:  226.05117826119198
loss:  227.6840963115543
loss:  214.2083556307507
loss:  223.53194365776164
loss:  227.13013816755048
loss:  225.84651494858554
loss:  226.98011143660915
loss:  222.87909024783434
loss:  216.85807833722276
loss:  219.43993862355782
loss:  225.81338537759345
loss:  214.23460019501476
loss:  226.52253570116625
loss:  227.41486075515718
loss:  222.6328106669147
loss:  214.35662245113886
loss:  225.47473009172577
loss:  214.3115855617416
loss:  226.46010330707546
loss:  214.76346357634384
loss:  226.21849053577438
loss:  222.8029713419582
loss:  225.0375330242829
loss:  227.0833487687888
loss:  227.47977292822634
loss:  214.7654471717822
loss:  226.30079077833952
loss:  226.05336582624423
loss:  227.5680325001491
loss:  225.93777730065406
loss:  225.5780267762598
loss:  222.08220240708243
loss:  215.35399782979223
loss:  217.53979073521208
loss:  225.70727316794606
loss:  215.4710415015324
loss:  215.77867697789668
loss:  226.5220168138346
loss:  216.06102999996352
loss:  225.71342878904687
loss:  223.38568036308618
loss:  215.1062774404615
loss:  224.09002882580444
loss:  215.26531511900305
loss:  227.49515445974964
loss:  221.66645085049072
loss:  223.0566034679985
loss:  227.10695184806795
loss:  224.33374665240933
loss:  222.43148961619704
loss:  222.33075390356964
loss:  226.50201697507907
loss:  225.5984545925486
loss:  227.14391135606877
loss:  226.95139725600328
loss:  220.40078366730182
loss:  226.88395090147992
loss:  225.33522929692046
loss:  226.06956326695644
loss:  222.48954946811313
loss:  225.86113207465226
loss:  225.95498124835373
loss:  226.36817369121096
loss:  226.06766649293536
loss:  226.69821526145944
loss:  227.0091802325285
loss:  228.10342557168804
loss:  219.51124882186883
loss:  214.2580997849971
loss:  216.8119793608225
loss:  227.60567156245853
loss:  226.48361546197322
loss:  225.72700836449175
loss:  214.42409983270963
loss:  225.8478715510653
loss:  215.76613323530634
loss:  219.4404256073626
loss:  224.2124640414328
loss:  221.9592478307184
loss:  226.65201355134414
loss:  227.0892215898972
loss:  218.35199778609723
loss:  223.04690859884803
loss:  225.58099547654183
loss:  220.5294980758546
loss:  221.10224004200418
loss:  226.74484221575025
loss:  222.7404310741863
loss:  226.11314872477925
loss:  226.1573707933028
loss:  226.69998388535404
loss:  226.36544319897467
loss:  227.1307989441245
loss:  226.46033036523968
loss:  213.62463789971702
loss:  214.0427920380349
loss:  225.73635316019073
loss:  224.92903085456572
loss:  225.3598934321754
loss:  221.01288414166783
loss:  227.0320411109941
loss:  226.93551884885196
loss:  225.0618267053914
loss:  226.2652614546655
loss:  222.91744238770133
loss:  221.5034632857717
loss:  220.90858422108116
loss:  224.84942848135364
loss:  225.64988542143553
loss:  213.11521748744858
loss:  223.4200557558486
loss:  225.27405143437386
loss:  220.45329155785672
loss:  217.37896805356002
loss:  222.4637811354953
loss:  218.1578850134125
loss:  214.68478090388473
loss:  221.2874889852366
loss:  212.76198518355383
loss:  225.60101033250135
loss:  218.90459999120387
loss:  213.56775491805865
loss:  218.92548875773588
loss:  225.30254292080298
loss:  225.2676768518955
loss:  224.45761828008304
loss:  225.40248484406845
loss:  214.35270655027625
loss:  212.54115960828477
loss:  219.99864236280686
loss:  223.5687746381251
loss:  224.03287435856024
loss:  223.6892850244377
loss:  220.91144803545725
loss:  225.09132945483574
loss:  224.9856259231568
loss:  225.29423568796074
loss:  224.3423740956385
loss:  224.92082183136242
loss:  224.9641486358057
loss:  218.48014245431705
loss:  223.9360496566046
loss:  220.124659098173
loss:  224.57333532773595
loss:  226.04701752332065
loss:  213.0031943180509
loss:  214.92982406669913
loss:  225.06389113850113
loss:  212.32939776314896
loss:  222.95984329719846
loss:  217.93194827803586
loss:  219.16437412322918
loss:  224.19392709051252
loss:  224.0735022757815
loss:  211.92689441380685
loss:  224.6096093739434
loss:  211.59646056209118
loss:  212.8798809143552
loss:  223.19682921114654
loss:  224.35764594198474
loss:  220.62123041399622
loss:  225.08887738882757
loss:  211.2463165834289
loss:  222.92010383462224
loss:  218.09645725530754
loss:  215.69183009597307
loss:  223.9471598364927
loss:  222.48896504253426
loss:  217.8121998849129
loss:  223.53790654563696
loss:  223.98426704213534
loss:  224.06961468169814
loss:  222.24008868975022
loss:  225.10343822282914
loss:  212.28025635923834
loss:  222.86649972077564
loss:  220.45173298425615
loss:  223.18820572616235
loss:  219.75166679434727
loss:  221.51257618274443
loss:  223.66000211837144
loss:  224.43675562696467
loss:  211.73515364021685
loss:  215.24006401854544
loss:  223.38391782071588
loss:  219.21482882763553
loss:  221.2138788539368
loss:  216.42774280197455
loss:  223.1421914333291
loss:  217.1896582953305
loss:  222.96101162147073
loss:  223.37928183926994
loss:  221.49290297753612
loss:  222.33532713570548
loss:  223.44384494622466
loss:  222.7383569280268
loss:  213.5283815630813
loss:  223.40776512679543
loss:  224.03359793820238
loss:  218.9769744808371
loss:  220.33949828658166
loss:  218.6737435059335
loss:  223.59353296716694
loss:  224.1218781823503
loss:  215.93379156567812
loss:  218.81054138173758
loss:  223.62266467016673
loss:  223.69363201310824
loss:  223.7772649952857
loss:  223.38128844630603
loss:  225.11762500700073
loss:  218.71512176281843
loss:  224.52379349827643
loss:  222.90403313554
loss:  218.64524506940836
loss:  222.21472126985003
loss:  218.5668180070886
loss:  207.33286776039523
loss:  203.56252483530557
loss:  218.2894450640301
loss:  218.8040247645357
loss:  218.4487621847843
weights:  [7.16809008e-04 3.64463459e-04 6.97615520e-05 ... 3.89891037e-04
 1.52628909e-04 1.10233467e-04]
cy dot constraint : -6.775803906062384
Optimization problem did not converge.. Check the solution returned by the optimizer.
Returned solution is:
     fun: 203.56252483530557
   maxcv: 6.775903906062384
 message: 'Did not converge to a solution satisfying the constraints. See `maxcv` for magnitude of violation.'
    nfev: 700
  status: 4
 success: False
       x: array([7.16809008e-04, 3.64463459e-04, 6.97615520e-05, ...,
       3.89891037e-04, 1.52628909e-04, 1.10233467e-04])
Train data:
------------
Train accuracy :  0.7777142857142857
Total data points: 7000
# non-protected examples: 4699
# protected examples: 2301
Non-protected in positive class: 700 (15%)
Protected in positive class: 205 (9%)
P-rule is: 60%

Test data: 
------------
Test accuracy :  0.772
Total data points: 3000
# non-protected examples: 2055
# protected examples: 945
Non-protected in positive class: 310 (15%)
Protected in positive class: 97 (10%)
P-rule is: 68%
------------------------------------------------------------------------
------------------------------------------------------------------------
